sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1012,2026-07-14T12:16:56.868000Z,1784031416868,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1013,2026-07-14T12:16:56.957000Z,1784031416957,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1014,2026-07-14T12:16:57.094000Z,1784031417094,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1015,2026-07-14T12:16:57.185000Z,1784031417185,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1016,2026-07-14T12:16:57.273000Z,1784031417273,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1017,2026-07-14T12:16:57.363000Z,1784031417363,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1018,2026-07-14T12:16:57.453000Z,1784031417453,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1019,2026-07-14T12:16:57.588000Z,1784031417588,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1020,2026-07-14T12:16:57.678000Z,1784031417678,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1021,2026-07-14T12:16:57.772000Z,1784031417772,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1022,2026-07-14T12:16:57.865000Z,1784031417865,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1023,2026-07-14T12:16:58.013000Z,1784031418013,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1024,2026-07-14T12:16:58.088000Z,1784031418088,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1025,2026-07-14T12:16:58.218000Z,1784031418218,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1026,2026-07-14T12:16:58.270000Z,1784031418270,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1027,2026-07-14T12:16:58.353000Z,1784031418353,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1028,2026-07-14T12:16:58.506000Z,1784031418506,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1029,2026-07-14T12:16:58.621000Z,1784031418621,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1030,2026-07-14T12:16:58.670000Z,1784031418670,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1031,2026-07-14T12:16:58.759000Z,1784031418759,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1032,2026-07-14T12:16:58.893000Z,1784031418893,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1033,2026-07-14T12:16:58.983000Z,1784031418983,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1034,2026-07-14T12:16:59.072000Z,1784031419072,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1035,2026-07-14T12:16:59.163000Z,1784031419163,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1036,2026-07-14T12:16:59.255000Z,1784031419255,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1037,2026-07-14T12:16:59.404000Z,1784031419404,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1038,2026-07-14T12:16:59.476000Z,1784031419476,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1039,2026-07-14T12:16:59.568000Z,1784031419568,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1040,2026-07-14T12:16:59.658000Z,1784031419658,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1041,2026-07-14T12:16:59.809000Z,1784031419809,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1042,2026-07-14T12:16:59.883000Z,1784031419883,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1043,2026-07-14T12:16:59.972000Z,1784031419972,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1044,2026-07-14T12:17:00.062000Z,1784031420062,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1045,2026-07-14T12:17:00.154000Z,1784031420154,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1046,2026-07-14T12:17:00.310000Z,1784031420310,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1047,2026-07-14T12:17:00.385000Z,1784031420385,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1048,2026-07-14T12:17:00.531000Z,1784031420531,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1049,2026-07-14T12:17:00.605000Z,1784031420605,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1050,2026-07-14T12:17:00.697000Z,1784031420697,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1051,2026-07-14T12:17:00.784000Z,1784031420784,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1052,2026-07-14T12:17:00.872000Z,1784031420872,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1053,2026-07-14T12:17:00.961000Z,1784031420961,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1054,2026-07-14T12:17:01.052000Z,1784031421052,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1055,2026-07-14T12:17:01.205000Z,1784031421205,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1056,2026-07-14T12:17:01.279000Z,1784031421279,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1057,2026-07-14T12:17:01.370000Z,1784031421370,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1058,2026-07-14T12:17:01.458000Z,1784031421458,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1059,2026-07-14T12:17:01.593000Z,1784031421593,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1060,2026-07-14T12:17:01.682000Z,1784031421682,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1061,2026-07-14T12:17:01.774000Z,1784031421774,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1062,2026-07-14T12:17:01.864000Z,1784031421864,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1063,2026-07-14T12:17:01.954000Z,1784031421954,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1064,2026-07-14T12:17:02.088000Z,1784031422088,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1065,2026-07-14T12:17:02.180000Z,1784031422180,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1066,2026-07-14T12:17:02.269000Z,1784031422269,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1067,2026-07-14T12:17:02.357000Z,1784031422357,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1068,2026-07-14T12:17:02.507000Z,1784031422507,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1069,2026-07-14T12:17:02.585000Z,1784031422585,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1070,2026-07-14T12:17:02.678000Z,1784031422678,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1071,2026-07-14T12:17:02.762000Z,1784031422762,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1072,2026-07-14T12:17:02.854000Z,1784031422854,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1073,2026-07-14T12:17:02.989000Z,1784031422989,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1074,2026-07-14T12:17:03.077000Z,1784031423077,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1075,2026-07-14T12:17:03.168000Z,1784031423168,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1076,2026-07-14T12:17:03.258000Z,1784031423258,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1077,2026-07-14T12:17:03.408000Z,1784031423408,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1078,2026-07-14T12:17:03.485000Z,1784031423485,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1079,2026-07-14T12:17:03.575000Z,1784031423575,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1080,2026-07-14T12:17:03.676000Z,1784031423676,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1081,2026-07-14T12:17:03.756000Z,1784031423756,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1082,2026-07-14T12:17:03.889000Z,1784031423889,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1083,2026-07-14T12:17:03.978000Z,1784031423978,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1084,2026-07-14T12:17:04.068000Z,1784031424068,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1085,2026-07-14T12:17:04.158000Z,1784031424158,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1086,2026-07-14T12:17:04.307000Z,1784031424307,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1087,2026-07-14T12:17:04.389000Z,1784031424389,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1088,2026-07-14T12:17:04.473000Z,1784031424473,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1089,2026-07-14T12:17:04.563000Z,1784031424563,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1090,2026-07-14T12:17:04.713000Z,1784031424713,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1091,2026-07-14T12:17:04.791000Z,1784031424791,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1092,2026-07-14T12:17:04.883000Z,1784031424883,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1093,2026-07-14T12:17:04.967000Z,1784031424967,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1094,2026-07-14T12:17:05.122000Z,1784031425122,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1095,2026-07-14T12:17:05.197000Z,1784031425197,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1096,2026-07-14T12:17:05.284000Z,1784031425284,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1097,2026-07-14T12:17:05.374000Z,1784031425374,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1098,2026-07-14T12:17:05.464000Z,1784031425464,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1099,2026-07-14T12:17:05.552000Z,1784031425552,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1100,2026-07-14T12:17:05.711000Z,1784031425711,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1101,2026-07-14T12:17:05.777000Z,1784031425777,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1102,2026-07-14T12:17:05.869000Z,1784031425869,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1103,2026-07-14T12:17:05.958000Z,1784031425958,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1104,2026-07-14T12:17:06.118000Z,1784031426118,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1105,2026-07-14T12:17:06.273000Z,1784031426273,85.09
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1106,2026-07-14T12:17:06.274000Z,1784031426274,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1107,2026-07-14T12:17:06.362000Z,1784031426362,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1108,2026-07-14T12:17:06.453000Z,1784031426453,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1109,2026-07-14T12:17:06.589000Z,1784031426589,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1110,2026-07-14T12:17:06.677000Z,1784031426677,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1111,2026-07-14T12:17:06.768000Z,1784031426768,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1112,2026-07-14T12:17:06.857000Z,1784031426857,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1113,2026-07-14T12:17:07.007000Z,1784031427007,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1114,2026-07-14T12:17:07.084000Z,1784031427084,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1115,2026-07-14T12:17:07.174000Z,1784031427174,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1116,2026-07-14T12:17:07.262000Z,1784031427262,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1117,2026-07-14T12:17:07.352000Z,1784031427352,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1118,2026-07-14T12:17:07.503000Z,1784031427503,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1119,2026-07-14T12:17:07.577000Z,1784031427577,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1120,2026-07-14T12:17:07.669000Z,1784031427669,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1121,2026-07-14T12:17:07.756000Z,1784031427756,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1122,2026-07-14T12:17:07.892000Z,1784031427892,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1123,2026-07-14T12:17:07.983000Z,1784031427983,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1124,2026-07-14T12:17:08.073000Z,1784031428073,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1125,2026-07-14T12:17:08.164000Z,1784031428164,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1126,2026-07-14T12:17:08.254000Z,1784031428254,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1127,2026-07-14T12:17:08.403000Z,1784031428403,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1128,2026-07-14T12:17:08.477000Z,1784031428477,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1129,2026-07-14T12:17:08.569000Z,1784031428569,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1130,2026-07-14T12:17:08.657000Z,1784031428657,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1131,2026-07-14T12:17:08.808000Z,1784031428808,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1132,2026-07-14T12:17:08.884000Z,1784031428884,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1133,2026-07-14T12:17:08.972000Z,1784031428972,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1134,2026-07-14T12:17:09.064000Z,1784031429064,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1135,2026-07-14T12:17:09.153000Z,1784031429153,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1136,2026-07-14T12:17:09.309000Z,1784031429309,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1137,2026-07-14T12:17:09.381000Z,1784031429381,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1138,2026-07-14T12:17:09.468000Z,1784031429468,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1139,2026-07-14T12:17:09.557000Z,1784031429557,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1140,2026-07-14T12:17:09.708000Z,1784031429708,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1141,2026-07-14T12:17:09.784000Z,1784031429784,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1142,2026-07-14T12:17:09.936000Z,1784031429936,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1143,2026-07-14T12:17:10.012000Z,1784031430012,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1144,2026-07-14T12:17:10.097000Z,1784031430097,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1145,2026-07-14T12:17:10.187000Z,1784031430187,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1146,2026-07-14T12:17:10.282000Z,1784031430282,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1147,2026-07-14T12:17:10.369000Z,1784031430369,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1148,2026-07-14T12:17:10.459000Z,1784031430459,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1149,2026-07-14T12:17:10.594000Z,1784031430594,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1150,2026-07-14T12:17:10.682000Z,1784031430682,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1151,2026-07-14T12:17:10.781000Z,1784031430781,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1152,2026-07-14T12:17:10.863000Z,1784031430863,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1153,2026-07-14T12:17:10.952000Z,1784031430952,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1154,2026-07-14T12:17:11.104000Z,1784031431104,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1155,2026-07-14T12:17:11.178000Z,1784031431178,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1156,2026-07-14T12:17:11.269000Z,1784031431269,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1157,2026-07-14T12:17:11.359000Z,1784031431359,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1158,2026-07-14T12:17:11.493000Z,1784031431493,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1159,2026-07-14T12:17:11.583000Z,1784031431583,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1160,2026-07-14T12:17:11.672000Z,1784031431672,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1161,2026-07-14T12:17:11.765000Z,1784031431765,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1162,2026-07-14T12:17:11.855000Z,1784031431855,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1163,2026-07-14T12:17:12.006000Z,1784031432006,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1164,2026-07-14T12:17:12.081000Z,1784031432081,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1165,2026-07-14T12:17:12.167000Z,1784031432167,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1166,2026-07-14T12:17:12.256000Z,1784031432256,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1167,2026-07-14T12:17:12.407000Z,1784031432407,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1168,2026-07-14T12:17:12.485000Z,1784031432485,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1169,2026-07-14T12:17:12.576000Z,1784031432576,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1170,2026-07-14T12:17:12.666000Z,1784031432666,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1171,2026-07-14T12:17:12.758000Z,1784031432758,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1172,2026-07-14T12:17:12.889000Z,1784031432889,85.92
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1173,2026-07-14T12:17:12.978000Z,1784031432978,85.12
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1174,2026-07-14T12:17:13.068000Z,1784031433068,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1175,2026-07-14T12:17:13.218000Z,1784031433218,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1176,2026-07-14T12:17:13.292000Z,1784031433292,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1177,2026-07-14T12:17:13.383000Z,1784031433383,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1178,2026-07-14T12:17:13.472000Z,1784031433472,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1179,2026-07-14T12:17:13.564000Z,1784031433564,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1180,2026-07-14T12:17:13.698000Z,1784031433698,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1181,2026-07-14T12:17:13.789000Z,1784031433789,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1182,2026-07-14T12:17:13.878000Z,1784031433878,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1183,2026-07-14T12:17:13.967000Z,1784031433967,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1184,2026-07-14T12:17:14.059000Z,1784031434059,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1185,2026-07-14T12:17:14.208000Z,1784031434208,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1186,2026-07-14T12:17:14.328000Z,1784031434328,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1187,2026-07-14T12:17:14.373000Z,1784031434373,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1188,2026-07-14T12:17:14.466000Z,1784031434466,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1189,2026-07-14T12:17:14.563000Z,1784031434563,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1190,2026-07-14T12:17:14.711000Z,1784031434711,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1191,2026-07-14T12:17:14.874000Z,1784031434874,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1192,2026-07-14T12:17:14.875000Z,1784031434875,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1193,2026-07-14T12:17:14.960000Z,1784031434960,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1194,2026-07-14T12:17:15.114000Z,1784031435114,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1195,2026-07-14T12:17:15.186000Z,1784031435186,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1196,2026-07-14T12:17:15.272000Z,1784031435272,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1197,2026-07-14T12:17:15.364000Z,1784031435364,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1198,2026-07-14T12:17:15.455000Z,1784031435455,85.54
