sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1439,2026-07-09T13:32:42.647000Z,1783603962647,133.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1440,2026-07-09T13:32:42.738000Z,1783603962738,133.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1441,2026-07-09T13:32:42.828000Z,1783603962828,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1442,2026-07-09T13:32:42.917000Z,1783603962917,134.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1443,2026-07-09T13:32:43.053000Z,1783603963053,135.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1444,2026-07-09T13:32:43.188000Z,1783603963188,58.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1445,2026-07-09T13:32:43.232000Z,1783603963232,131.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1446,2026-07-09T13:32:43.368000Z,1783603963368,130.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1447,2026-07-09T13:32:43.458000Z,1783603963458,131.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1448,2026-07-09T13:32:43.609000Z,1783603963609,131.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1449,2026-07-09T13:32:43.682000Z,1783603963682,58.25
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1450,2026-07-09T13:32:43.772000Z,1783603963772,131.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1451,2026-07-09T13:32:43.863000Z,1783603963863,131.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1452,2026-07-09T13:32:43.997000Z,1783603963997,131.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1453,2026-07-09T13:32:44.087000Z,1783603964087,132.64
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1454,2026-07-09T13:32:44.178000Z,1783603964178,131.78
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1455,2026-07-09T13:32:44.311000Z,1783603964311,132.62
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1456,2026-07-09T13:32:44.355000Z,1783603964355,131.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1457,2026-07-09T13:32:44.506000Z,1783603964506,132.06
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1458,2026-07-09T13:32:44.581000Z,1783603964581,131.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1459,2026-07-09T13:32:44.670000Z,1783603964670,132.03
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1460,2026-07-09T13:32:44.762000Z,1783603964762,132.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1461,2026-07-09T13:32:44.851000Z,1783603964851,132.22
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1462,2026-07-09T13:32:45.077000Z,1783603965077,134.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1463,2026-07-09T13:32:45.211000Z,1783603965211,135.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1464,2026-07-09T13:32:45.257000Z,1783603965257,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1465,2026-07-09T13:32:45.408000Z,1783603965408,134.57
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1466,2026-07-09T13:32:45.528000Z,1783603965528,134.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1467,2026-07-09T13:32:45.663000Z,1783603965663,134.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1468,2026-07-09T13:32:45.708000Z,1783603965708,134.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1469,2026-07-09T13:32:45.798000Z,1783603965798,134.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1470,2026-07-09T13:32:46.158000Z,1783603966158,137.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1471,2026-07-09T13:32:46.309000Z,1783603966309,134.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1472,2026-07-09T13:32:46.349000Z,1783603966349,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1473,2026-07-09T13:32:46.518000Z,1783603966518,134.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1474,2026-07-09T13:32:46.654000Z,1783603966654,135.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1475,2026-07-09T13:32:46.697000Z,1783603966697,135.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1476,2026-07-09T13:32:46.848000Z,1783603966848,135.87
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1477,2026-07-09T13:32:46.970000Z,1783603966970,57.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1478,2026-07-09T13:32:47.014000Z,1783603967014,134.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1479,2026-07-09T13:32:47.102000Z,1783603967102,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1480,2026-07-09T13:32:47.237000Z,1783603967237,135.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1481,2026-07-09T13:32:47.327000Z,1783603967327,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1482,2026-07-09T13:32:47.464000Z,1783603967464,131.73
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1483,2026-07-09T13:32:47.553000Z,1783603967553,132.46
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1484,2026-07-09T13:32:47.688000Z,1783603967688,133.06
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1485,2026-07-09T13:32:47.778000Z,1783603967778,132.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1486,2026-07-09T13:32:47.927000Z,1783603967927,131.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1487,2026-07-09T13:32:48.153000Z,1783603968153,132.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1488,2026-07-09T13:32:48.229000Z,1783603968229,131.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1489,2026-07-09T13:32:48.365000Z,1783603968365,57.34
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1490,2026-07-09T13:32:48.452000Z,1783603968452,131.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1491,2026-07-09T13:32:48.543000Z,1783603968543,131.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1492,2026-07-09T13:32:48.693000Z,1783603968693,131.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1493,2026-07-09T13:32:48.811000Z,1783603968811,132.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1494,2026-07-09T13:32:48.857000Z,1783603968857,135.9
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1495,2026-07-09T13:32:48.948000Z,1783603968948,140.07
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1496,2026-07-09T13:32:49.038000Z,1783603969038,135.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1497,2026-07-09T13:32:49.190000Z,1783603969190,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1498,2026-07-09T13:32:49.262000Z,1783603969262,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1499,2026-07-09T13:32:49.355000Z,1783603969355,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1500,2026-07-09T13:32:49.487000Z,1783603969487,135.31
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1501,2026-07-09T13:32:49.638000Z,1783603969638,134.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1502,2026-07-09T13:32:49.674000Z,1783603969674,134.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1503,2026-07-09T13:32:49.893000Z,1783603969893,133.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1504,2026-07-09T13:32:49.980000Z,1783603969980,132.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1505,2026-07-09T13:32:50.115000Z,1783603970115,131.56
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1506,2026-07-09T13:32:50.205000Z,1783603970205,131.56
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1507,2026-07-09T13:32:50.294000Z,1783603970294,131.56
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1508,2026-07-09T13:32:50.430000Z,1783603970430,131.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1509,2026-07-09T13:32:50.475000Z,1783603970475,131.31
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1510,2026-07-09T13:32:50.611000Z,1783603970611,130.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1511,2026-07-09T13:32:50.702000Z,1783603970702,131.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1512,2026-07-09T13:32:50.792000Z,1783603970792,130.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1513,2026-07-09T13:32:50.927000Z,1783603970927,131.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1514,2026-07-09T13:32:51.063000Z,1783603971063,131.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1515,2026-07-09T13:32:51.107000Z,1783603971107,132.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1516,2026-07-09T13:32:51.423000Z,1783603971423,135.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1517,2026-07-09T13:32:51.648000Z,1783603971648,135.01
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1518,2026-07-09T13:32:51.737000Z,1783603971737,132.69
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1519,2026-07-09T13:32:52.053000Z,1783603972053,131.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1520,2026-07-09T13:32:52.142000Z,1783603972142,56.08
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1521,2026-07-09T13:32:52.323000Z,1783603972323,130.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1522,2026-07-09T13:32:52.458000Z,1783603972458,130.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1523,2026-07-09T13:32:52.547000Z,1783603972547,130.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1524,2026-07-09T13:32:52.637000Z,1783603972637,131.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1525,2026-07-09T13:32:52.729000Z,1783603972729,131.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1526,2026-07-09T13:32:52.819000Z,1783603972819,132.22
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1527,2026-07-09T13:32:52.969000Z,1783603972969,136.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1528,2026-07-09T13:32:53.042000Z,1783603973042,135.46
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1529,2026-07-09T13:32:53.133000Z,1783603973133,129.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1530,2026-07-09T13:32:53.224000Z,1783603973224,133.95
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1531,2026-07-09T13:32:53.358000Z,1783603973358,133.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1532,2026-07-09T13:32:53.446000Z,1783603973446,131.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1533,2026-07-09T13:32:53.584000Z,1783603973584,130.89
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1534,2026-07-09T13:32:53.675000Z,1783603973675,130.25
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1535,2026-07-09T13:32:53.808000Z,1783603973808,130.68
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1536,2026-07-09T13:32:53.898000Z,1783603973898,130.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1537,2026-07-09T13:32:53.986000Z,1783603973986,131.15
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1538,2026-07-09T13:32:54.079000Z,1783603974079,131.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1539,2026-07-09T13:32:54.167000Z,1783603974167,131.8
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1540,2026-07-09T13:32:54.302000Z,1783603974302,132.5
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1541,2026-07-09T13:32:54.393000Z,1783603974393,55.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1542,2026-07-09T13:32:54.543000Z,1783603974543,132.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1543,2026-07-09T13:32:54.576000Z,1783603974576,132.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1544,2026-07-09T13:32:54.723000Z,1783603974723,130.23
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1545,2026-07-09T13:32:54.795000Z,1783603974795,130.68
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1546,2026-07-09T13:32:54.887000Z,1783603974887,129.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1547,2026-07-09T13:32:54.975000Z,1783603974975,130.02
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1548,2026-07-09T13:32:55.113000Z,1783603975113,130.25
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1549,2026-07-09T13:32:55.335000Z,1783603975335,130.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1550,2026-07-09T13:32:55.425000Z,1783603975425,130.67
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1551,2026-07-09T13:32:55.517000Z,1783603975517,131.52
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1552,2026-07-09T13:32:55.652000Z,1783603975652,131.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1553,2026-07-09T13:32:55.830000Z,1783603975830,130.74
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1554,2026-07-09T13:32:56.056000Z,1783603976056,130.28
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1555,2026-07-09T13:32:56.146000Z,1783603976146,129.85
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1556,2026-07-09T13:32:56.235000Z,1783603976235,129.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1557,2026-07-09T13:32:56.373000Z,1783603976373,130.46
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1558,2026-07-09T13:32:56.460000Z,1783603976460,54.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1559,2026-07-09T13:32:56.552000Z,1783603976552,130.0
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1560,2026-07-09T13:32:56.823000Z,1783603976823,130.3
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1561,2026-07-09T13:32:56.911000Z,1783603976911,131.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1562,2026-07-09T13:32:57.047000Z,1783603977047,130.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1563,2026-07-09T13:32:57.137000Z,1783603977137,131.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1564,2026-07-09T13:32:57.271000Z,1783603977271,135.76
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1565,2026-07-09T13:32:57.359000Z,1783603977359,130.26
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1566,2026-07-09T13:32:57.675000Z,1783603977675,130.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1567,2026-07-09T13:32:57.825000Z,1783603977825,130.44
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1568,2026-07-09T13:32:57.902000Z,1783603977902,54.34
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1569,2026-07-09T13:32:58.082000Z,1783603978082,130.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1570,2026-07-09T13:32:58.217000Z,1783603978217,131.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1571,2026-07-09T13:32:58.306000Z,1783603978306,131.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1572,2026-07-09T13:32:58.397000Z,1783603978397,131.97
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1573,2026-07-09T13:32:58.577000Z,1783603978577,132.22
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1574,2026-07-09T13:32:58.711000Z,1783603978711,134.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1575,2026-07-09T13:32:58.801000Z,1783603978801,133.11
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1576,2026-07-09T13:32:58.893000Z,1783603978893,133.72
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1577,2026-07-09T13:32:58.981000Z,1783603978981,131.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1578,2026-07-09T13:32:59.115000Z,1783603979115,131.78
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1579,2026-07-09T13:32:59.249000Z,1783603979249,131.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1580,2026-07-09T13:32:59.295000Z,1783603979295,130.72
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1581,2026-07-09T13:32:59.476000Z,1783603979476,131.19
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1582,2026-07-09T13:32:59.611000Z,1783603979611,131.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1583,2026-07-09T13:32:59.747000Z,1783603979747,53.9
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1584,2026-07-09T13:32:59.836000Z,1783603979836,131.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1585,2026-07-09T13:32:59.927000Z,1783603979927,135.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1586,2026-07-09T13:33:00.015000Z,1783603980015,135.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1587,2026-07-09T13:33:00.241000Z,1783603980241,53.89
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1588,2026-07-09T13:33:00.332000Z,1783603980332,136.79
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1589,2026-07-09T13:33:00.422000Z,1783603980422,134.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1590,2026-07-09T13:33:00.513000Z,1783603980513,135.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1591,2026-07-09T13:33:00.738000Z,1783603980738,132.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1592,2026-07-09T13:33:00.826000Z,1783603980826,132.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1593,2026-07-09T13:33:00.917000Z,1783603980917,132.08
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1594,2026-07-09T13:33:01.052000Z,1783603981052,134.21
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1595,2026-07-09T13:33:01.142000Z,1783603981142,53.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1596,2026-07-09T13:33:01.232000Z,1783603981232,134.87
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1597,2026-07-09T13:33:01.321000Z,1783603981321,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1598,2026-07-09T13:33:01.547000Z,1783603981547,134.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1599,2026-07-09T13:33:01.638000Z,1783603981638,134.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1600,2026-07-09T13:33:01.773000Z,1783603981773,134.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1601,2026-07-09T13:33:01.999000Z,1783603981999,134.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1602,2026-07-09T13:33:02.089000Z,1783603982089,135.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1603,2026-07-09T13:33:02.179000Z,1783603982179,135.9
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1604,2026-07-09T13:33:02.268000Z,1783603982268,132.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1605,2026-07-09T13:33:02.359000Z,1783603982359,134.17
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1606,2026-07-09T13:33:02.510000Z,1783603982510,132.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1607,2026-07-09T13:33:02.583000Z,1783603982583,53.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1608,2026-07-09T13:33:02.672000Z,1783603982672,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1609,2026-07-09T13:33:02.763000Z,1783603982763,132.03
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1610,2026-07-09T13:33:02.852000Z,1783603982852,132.41
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1611,2026-07-09T13:33:03.168000Z,1783603983168,135.48
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1612,2026-07-09T13:33:03.257000Z,1783603983257,135.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1613,2026-07-09T13:33:03.407000Z,1783603983407,136.55
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1614,2026-07-09T13:33:03.481000Z,1783603983481,132.22
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1615,2026-07-09T13:33:03.575000Z,1783603983575,135.9
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1616,2026-07-09T13:33:03.662000Z,1783603983662,135.92
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1617,2026-07-09T13:33:03.798000Z,1783603983798,134.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1618,2026-07-09T13:33:03.934000Z,1783603983934,134.43
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1619,2026-07-09T13:33:04.022000Z,1783603984022,52.61
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1620,2026-07-09T13:33:04.114000Z,1783603984114,134.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1621,2026-07-09T13:33:04.202000Z,1783603984202,134.14
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1622,2026-07-09T13:33:04.337000Z,1783603984337,131.99
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1623,2026-07-09T13:33:04.427000Z,1783603984427,134.59
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1624,2026-07-09T13:33:04.517000Z,1783603984517,132.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1625,2026-07-09T13:33:04.608000Z,1783603984608,132.5
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1626,2026-07-09T13:33:04.700000Z,1783603984700,132.67
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1627,2026-07-09T13:33:04.832000Z,1783603984832,134.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1628,2026-07-09T13:33:04.923000Z,1783603984923,52.44
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1629,2026-07-09T13:33:05.012000Z,1783603985012,132.22
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1630,2026-07-09T13:33:05.104000Z,1783603985104,133.28
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1631,2026-07-09T13:33:05.329000Z,1783603985329,133.06
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1632,2026-07-09T13:33:05.418000Z,1783603985418,133.58
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1633,2026-07-09T13:33:05.507000Z,1783603985507,135.06
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1634,2026-07-09T13:33:05.597000Z,1783603985597,132.03
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1635,2026-07-09T13:33:05.732000Z,1783603985732,134.4
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1636,2026-07-09T13:33:05.868000Z,1783603985868,52.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,1637,2026-07-09T13:33:05.958000Z,1783603985958,132.43
