sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,940,2026-07-14T13:41:54.971000Z,1784036514971,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,941,2026-07-14T13:41:55.060000Z,1784036515060,85.66
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,942,2026-07-14T13:41:55.196000Z,1784036515196,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,943,2026-07-14T13:41:55.330000Z,1784036515330,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,944,2026-07-14T13:41:55.376000Z,1784036515376,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,945,2026-07-14T13:41:55.508000Z,1784036515508,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,946,2026-07-14T13:41:55.555000Z,1784036515555,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,947,2026-07-14T13:41:55.707000Z,1784036515707,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,948,2026-07-14T13:41:55.780000Z,1784036515780,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,949,2026-07-14T13:41:55.870000Z,1784036515870,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,950,2026-07-14T13:41:55.962000Z,1784036515962,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,951,2026-07-14T13:41:56.095000Z,1784036516095,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,952,2026-07-14T13:41:56.184000Z,1784036516184,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,953,2026-07-14T13:41:56.275000Z,1784036516275,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,954,2026-07-14T13:41:56.366000Z,1784036516366,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,955,2026-07-14T13:41:56.455000Z,1784036516455,86.13
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,956,2026-07-14T13:41:56.606000Z,1784036516606,85.75
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,957,2026-07-14T13:41:56.680000Z,1784036516680,85.26
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,958,2026-07-14T13:41:56.770000Z,1784036516770,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,959,2026-07-14T13:41:56.860000Z,1784036516860,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,960,2026-07-14T13:41:56.995000Z,1784036516995,85.24
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,961,2026-07-14T13:41:57.131000Z,1784036517131,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,962,2026-07-14T13:41:57.175000Z,1784036517175,85.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,963,2026-07-14T13:41:57.264000Z,1784036517264,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,964,2026-07-14T13:41:57.356000Z,1784036517356,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,965,2026-07-14T13:41:57.507000Z,1784036517507,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,966,2026-07-14T13:41:57.580000Z,1784036517580,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,967,2026-07-14T13:41:57.672000Z,1784036517672,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,968,2026-07-14T13:41:57.761000Z,1784036517761,85.98
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,969,2026-07-14T13:41:57.912000Z,1784036517912,86.01
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,970,2026-07-14T13:41:57.986000Z,1784036517986,86.01
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,971,2026-07-14T13:41:58.076000Z,1784036518076,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,972,2026-07-14T13:41:58.166000Z,1784036518166,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,973,2026-07-14T13:41:58.256000Z,1784036518256,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,974,2026-07-14T13:41:58.407000Z,1784036518407,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,975,2026-07-14T13:41:58.482000Z,1784036518482,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,976,2026-07-14T13:41:58.571000Z,1784036518571,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,977,2026-07-14T13:41:58.663000Z,1784036518663,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,978,2026-07-14T13:41:58.796000Z,1784036518796,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,979,2026-07-14T13:41:58.885000Z,1784036518885,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,980,2026-07-14T13:41:58.977000Z,1784036518977,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,981,2026-07-14T13:41:59.066000Z,1784036519066,86.01
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,982,2026-07-14T13:41:59.156000Z,1784036519156,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,983,2026-07-14T13:41:59.306000Z,1784036519306,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,984,2026-07-14T13:41:59.380000Z,1784036519380,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,985,2026-07-14T13:41:59.470000Z,1784036519470,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,986,2026-07-14T13:41:59.560000Z,1784036519560,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,987,2026-07-14T13:41:59.695000Z,1784036519695,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,988,2026-07-14T13:41:59.787000Z,1784036519787,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,989,2026-07-14T13:41:59.877000Z,1784036519877,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,990,2026-07-14T13:42:00.012000Z,1784036520012,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,991,2026-07-14T13:42:00.055000Z,1784036520055,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,992,2026-07-14T13:42:00.206000Z,1784036520206,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,993,2026-07-14T13:42:00.280000Z,1784036520280,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,994,2026-07-14T13:42:00.372000Z,1784036520372,85.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,995,2026-07-14T13:42:00.461000Z,1784036520461,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,996,2026-07-14T13:42:00.596000Z,1784036520596,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,997,2026-07-14T13:42:00.685000Z,1784036520685,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,998,2026-07-14T13:42:00.774000Z,1784036520774,85.1
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,999,2026-07-14T13:42:00.866000Z,1784036520866,85.64
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1000,2026-07-14T13:42:00.956000Z,1784036520956,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1001,2026-07-14T13:42:01.107000Z,1784036521107,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1002,2026-07-14T13:42:01.180000Z,1784036521180,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1003,2026-07-14T13:42:01.271000Z,1784036521271,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1004,2026-07-14T13:42:01.361000Z,1784036521361,85.09
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1005,2026-07-14T13:42:01.494000Z,1784036521494,85.02
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1006,2026-07-14T13:42:01.585000Z,1784036521585,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1007,2026-07-14T13:42:01.677000Z,1784036521677,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1008,2026-07-14T13:42:01.765000Z,1784036521765,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1009,2026-07-14T13:42:01.856000Z,1784036521856,85.07
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1010,2026-07-14T13:42:02.007000Z,1784036522007,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1011,2026-07-14T13:42:02.080000Z,1784036522080,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1012,2026-07-14T13:42:02.171000Z,1784036522171,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1013,2026-07-14T13:42:02.260000Z,1784036522260,85.12
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1014,2026-07-14T13:42:02.395000Z,1784036522395,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1015,2026-07-14T13:42:02.485000Z,1784036522485,85.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1016,2026-07-14T13:42:02.576000Z,1784036522576,85.66
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1017,2026-07-14T13:42:02.666000Z,1784036522666,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1018,2026-07-14T13:42:02.756000Z,1784036522756,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1019,2026-07-14T13:42:02.907000Z,1784036522907,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1020,2026-07-14T13:42:02.982000Z,1784036522982,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1021,2026-07-14T13:42:03.071000Z,1784036523071,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1022,2026-07-14T13:42:03.161000Z,1784036523161,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1023,2026-07-14T13:42:03.296000Z,1784036523296,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1024,2026-07-14T13:42:03.385000Z,1784036523385,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1025,2026-07-14T13:42:03.475000Z,1784036523475,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1026,2026-07-14T13:42:03.566000Z,1784036523566,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1027,2026-07-14T13:42:03.657000Z,1784036523657,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1028,2026-07-14T13:42:03.807000Z,1784036523807,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1029,2026-07-14T13:42:03.881000Z,1784036523881,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1030,2026-07-14T13:42:03.973000Z,1784036523973,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1031,2026-07-14T13:42:04.106000Z,1784036524106,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1032,2026-07-14T13:42:04.197000Z,1784036524197,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1033,2026-07-14T13:42:04.330000Z,1784036524330,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1034,2026-07-14T13:42:04.376000Z,1784036524376,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1035,2026-07-14T13:42:04.466000Z,1784036524466,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1036,2026-07-14T13:42:04.601000Z,1784036524601,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1037,2026-07-14T13:42:04.691000Z,1784036524691,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1038,2026-07-14T13:42:04.826000Z,1784036524826,85.3
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1039,2026-07-14T13:42:04.871000Z,1784036524871,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1040,2026-07-14T13:42:04.963000Z,1784036524963,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1041,2026-07-14T13:42:05.097000Z,1784036525097,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1042,2026-07-14T13:42:05.230000Z,1784036525230,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1043,2026-07-14T13:42:05.273000Z,1784036525273,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1044,2026-07-14T13:42:05.365000Z,1784036525365,85.12
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1045,2026-07-14T13:42:05.456000Z,1784036525456,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1046,2026-07-14T13:42:05.607000Z,1784036525607,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1047,2026-07-14T13:42:05.682000Z,1784036525682,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1048,2026-07-14T13:42:05.771000Z,1784036525771,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1049,2026-07-14T13:42:05.861000Z,1784036525861,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1050,2026-07-14T13:42:06.012000Z,1784036526012,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1051,2026-07-14T13:42:06.087000Z,1784036526087,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1052,2026-07-14T13:42:06.176000Z,1784036526176,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1053,2026-07-14T13:42:06.311000Z,1784036526311,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1054,2026-07-14T13:42:06.356000Z,1784036526356,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1055,2026-07-14T13:42:06.507000Z,1784036526507,85.07
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1056,2026-07-14T13:42:06.579000Z,1784036526579,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1057,2026-07-14T13:42:06.670000Z,1784036526670,85.12
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1058,2026-07-14T13:42:06.760000Z,1784036526760,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1059,2026-07-14T13:42:06.896000Z,1784036526896,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1060,2026-07-14T13:42:06.985000Z,1784036526985,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1061,2026-07-14T13:42:07.075000Z,1784036527075,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1062,2026-07-14T13:42:07.165000Z,1784036527165,85.71
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1063,2026-07-14T13:42:07.257000Z,1784036527257,85.31
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1064,2026-07-14T13:42:07.409000Z,1784036527409,85.73
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1065,2026-07-14T13:42:07.479000Z,1784036527479,85.61
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1066,2026-07-14T13:42:07.569000Z,1784036527569,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1067,2026-07-14T13:42:07.662000Z,1784036527662,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1068,2026-07-14T13:42:07.797000Z,1784036527797,85.7
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1069,2026-07-14T13:42:07.885000Z,1784036527885,85.14
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1070,2026-07-14T13:42:07.975000Z,1784036527975,85.28
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1071,2026-07-14T13:42:08.067000Z,1784036528067,85.68
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1072,2026-07-14T13:42:08.157000Z,1784036528157,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1073,2026-07-14T13:42:08.307000Z,1784036528307,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1074,2026-07-14T13:42:08.379000Z,1784036528379,85.19
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1075,2026-07-14T13:42:08.469000Z,1784036528469,85.16
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1076,2026-07-14T13:42:08.560000Z,1784036528560,85.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1077,2026-07-14T13:42:08.696000Z,1784036528696,85.17
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1078,2026-07-14T13:42:08.785000Z,1784036528785,85.63
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1079,2026-07-14T13:42:08.875000Z,1784036528875,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1080,2026-07-14T13:42:08.966000Z,1784036528966,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1081,2026-07-14T13:42:09.055000Z,1784036529055,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1082,2026-07-14T13:42:09.206000Z,1784036529206,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1083,2026-07-14T13:42:09.280000Z,1784036529280,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1084,2026-07-14T13:42:09.368000Z,1784036529368,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1085,2026-07-14T13:42:09.458000Z,1784036529458,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1086,2026-07-14T13:42:09.594000Z,1784036529594,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1087,2026-07-14T13:42:09.685000Z,1784036529685,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1088,2026-07-14T13:42:09.775000Z,1784036529775,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1089,2026-07-14T13:42:09.865000Z,1784036529865,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1090,2026-07-14T13:42:09.956000Z,1784036529956,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1091,2026-07-14T13:42:10.106000Z,1784036530106,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1092,2026-07-14T13:42:10.180000Z,1784036530180,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1093,2026-07-14T13:42:10.269000Z,1784036530269,85.47
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1094,2026-07-14T13:42:10.361000Z,1784036530361,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1095,2026-07-14T13:42:10.496000Z,1784036530496,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1096,2026-07-14T13:42:10.584000Z,1784036530584,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1097,2026-07-14T13:42:10.676000Z,1784036530676,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1098,2026-07-14T13:42:10.765000Z,1784036530765,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1099,2026-07-14T13:42:10.856000Z,1784036530856,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1100,2026-07-14T13:42:11.007000Z,1784036531007,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1101,2026-07-14T13:42:11.081000Z,1784036531081,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1102,2026-07-14T13:42:11.171000Z,1784036531171,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1103,2026-07-14T13:42:11.262000Z,1784036531262,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1104,2026-07-14T13:42:11.395000Z,1784036531395,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1105,2026-07-14T13:42:11.484000Z,1784036531484,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1106,2026-07-14T13:42:11.575000Z,1784036531575,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1107,2026-07-14T13:42:11.668000Z,1784036531668,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1108,2026-07-14T13:42:11.757000Z,1784036531757,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1109,2026-07-14T13:42:11.908000Z,1784036531908,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1110,2026-07-14T13:42:11.981000Z,1784036531981,85.59
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1111,2026-07-14T13:42:12.071000Z,1784036532071,85.57
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1112,2026-07-14T13:42:12.162000Z,1784036532162,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1113,2026-07-14T13:42:12.296000Z,1784036532296,85.54
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1114,2026-07-14T13:42:12.386000Z,1784036532386,85.47
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1115,2026-07-14T13:42:12.473000Z,1784036532473,85.49
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1116,2026-07-14T13:42:12.565000Z,1784036532565,85.56
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1117,2026-07-14T13:42:12.655000Z,1784036532655,85.5
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1118,2026-07-14T13:42:12.806000Z,1784036532806,85.49
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1119,2026-07-14T13:42:12.881000Z,1784036532881,85.98
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1120,2026-07-14T13:42:12.970000Z,1784036532970,85.98
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1121,2026-07-14T13:42:13.063000Z,1784036533063,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1122,2026-07-14T13:42:13.196000Z,1784036533196,85.52
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1123,2026-07-14T13:42:13.285000Z,1784036533285,85.49
session-1784036780900-38r373,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1124,2026-07-14T13:42:13.376000Z,1784036533376,85.5
